#The fit is: heating rate = A * t^(-alpha)
#[1] tau [ms]
#[2] specific entropy [k_B/baryon]
#[3] electron fraction
#[4] A [erg/s/g day^alpha]
#[5] alpha
#      1           2           3           4           5
  3.9811e+01  2.0153e+01  3.6000e-01  7.0616e+09  1.6956e+00
  3.9811e+01  2.0153e+01  3.8000e-01  2.7310e+09  2.0342e+00
  3.9811e+01  2.0153e+01  4.0000e-01  2.3956e+09  1.6020e+00
  3.9811e+01  2.0153e+01  4.2000e-01  2.8305e+10  1.4788e+00
  3.9811e+01  2.0153e+01  4.4000e-01  4.6445e+08  1.1708e+00
  3.9811e+01  2.0153e+01  4.6000e-01  3.1937e+07  8.3151e-01
  3.9811e+01  2.0153e+01  4.8000e-01  3.5709e+09  1.7988e+00
  3.9811e+01  2.0153e+01  5.0000e-01  2.6569e+10  3.9637e-01
  3.9811e+01  2.0153e+01  5.2000e-01  2.3495e+10  3.6726e-01
  3.9811e+01  2.0153e+01  5.4000e-01  2.2648e+10  3.6777e-01
  3.9811e+01  2.0153e+01  5.6000e-01  2.1688e+10  3.6885e-01
  3.9811e+01  2.0153e+01  5.8000e-01  2.0625e+10  3.7221e-01
  3.9811e+01  2.0153e+01  6.0000e-01  1.9391e+10  3.7329e-01
  3.9811e+01  2.4621e+01  1.0000e-02  1.6850e+10  1.3404e+00
  3.9811e+01  2.4621e+01  2.0000e-02  1.6722e+10  1.3409e+00
  3.9811e+01  2.4621e+01  4.0000e-02  1.6143e+10  1.3315e+00
  3.9811e+01  2.4621e+01  6.0000e-02  1.8182e+10  1.3251e+00
  3.9811e+01  2.4621e+01  8.0000e-02  1.4711e+10  1.2990e+00
  3.9811e+01  2.4621e+01  1.0000e-01  1.7613e+10  1.3090e+00
  3.9811e+01  2.4621e+01  1.2000e-01  1.9289e+10  1.2990e+00
  3.9811e+01  2.4621e+01  1.4000e-01  1.6212e+10  1.2644e+00
  3.9811e+01  2.4621e+01  1.6000e-01  1.7792e+10  1.3325e+00
  3.9811e+01  2.4621e+01  1.8000e-01  2.2929e+10  1.4688e+00
  3.9811e+01  2.4621e+01  2.0000e-01  2.9647e+10  1.5022e+00
  3.9811e+01  2.4621e+01  2.2000e-01  3.2314e+10  1.5452e+00
  3.9811e+01  2.4621e+01  2.4000e-01  2.9740e+10  1.5570e+00
  3.9811e+01  2.4621e+01  2.6000e-01  2.6582e+10  1.5930e+00
  3.9811e+01  2.4621e+01  2.8000e-01  2.3027e+10  1.6749e+00
  3.9811e+01  2.4621e+01  3.0000e-01  2.0598e+10  1.7444e+00
  3.9811e+01  2.4621e+01  3.2000e-01  1.7709e+10  1.7585e+00
  3.9811e+01  2.4621e+01  3.4000e-01  1.3155e+10  1.7391e+00
  3.9811e+01  2.4621e+01  3.6000e-01  7.3080e+09  1.7309e+00
  3.9811e+01  2.4621e+01  3.8000e-01  3.1285e+09  2.0306e+00
  3.9811e+01  2.4621e+01  4.0000e-01  1.8585e+09  1.6935e+00
  3.9811e+01  2.4621e+01  4.2000e-01  2.9082e+10  1.5202e+00
  3.9811e+01  2.4621e+01  4.4000e-01  2.7282e+08  1.1614e+00
  3.9811e+01  2.4621e+01  4.6000e-01  3.2968e+07  8.5385e-01
  3.9811e+01  2.4621e+01  4.8000e-01  2.8393e+09  1.7571e+00
  3.9811e+01  2.4621e+01  5.0000e-01  2.4633e+10  4.0698e-01
  3.9811e+01  2.4621e+01  5.2000e-01  2.1081e+10  3.6947e-01
  3.9811e+01  2.4621e+01  5.4000e-01  2.0205e+10  3.7138e-01
  3.9811e+01  2.4621e+01  5.6000e-01  1.9238e+10  3.7287e-01
  3.9811e+01  2.4621e+01  5.8000e-01  1.8192e+10  3.7780e-01
  3.9811e+01  2.4621e+01  6.0000e-01  1.7045e+10  3.7932e-01
  3.9811e+01  3.0079e+01  1.0000e-02  1.6967e+10  1.3319e+00
  3.9811e+01  3.0079e+01  2.0000e-02  1.6878e+10  1.3377e+00
  3.9811e+01  3.0079e+01  4.0000e-02  1.6700e+10  1.3363e+00
  3.9811e+01  3.0079e+01  6.0000e-02  1.7208e+10  1.3390e+00
  3.9811e+01  3.0079e+01  8.0000e-02  1.4773e+10  1.3142e+00
  3.9811e+01  3.0079e+01  1.0000e-01  1.5989e+10  1.3263e+00
  3.9811e+01  3.0079e+01  1.2000e-01  1.8892e+10  1.3154e+00
  3.9811e+01  3.0079e+01  1.4000e-01  1.6591e+10  1.2907e+00
  3.9811e+01  3.0079e+01  1.6000e-01  1.5527e+10  1.2855e+00
  3.9811e+01  3.0079e+01  1.8000e-01  2.0331e+10  1.4005e+00
  3.9811e+01  3.0079e+01  2.0000e-01  2.5955e+10  1.4811e+00
  3.9811e+01  3.0079e+01  2.2000e-01  3.2838e+10  1.5589e+00
  3.9811e+01  3.0079e+01  2.4000e-01  3.2287e+10  1.5303e+00
  3.9811e+01  3.0079e+01  2.6000e-01  2.9261e+10  1.5200e+00
  3.9811e+01  3.0079e+01  2.8000e-01  2.6234e+10  1.5743e+00
  3.9811e+01  3.0079e+01  3.0000e-01  2.2705e+10  1.6303e+00
  3.9811e+01  3.0079e+01  3.2000e-01  1.9177e+10  1.6885e+00
  3.9811e+01  3.0079e+01  3.4000e-01  1.5483e+10  1.7078e+00
  3.9811e+01  3.0079e+01  3.6000e-01  8.8411e+09  1.7518e+00
  3.9811e+01  3.0079e+01  3.8000e-01  3.7310e+09  2.0153e+00
  3.9811e+01  3.0079e+01  4.0000e-01  1.3878e+09  1.8898e+00
  3.9811e+01  3.0079e+01  4.2000e-01  2.2182e+10  1.4887e+00
  3.9811e+01  3.0079e+01  4.4000e-01  1.6755e+08  1.1702e+00
  3.9811e+01  3.0079e+01  4.6000e-01  3.2069e+07  8.6314e-01
  3.9811e+01  3.0079e+01  4.8000e-01  2.0239e+09  1.6865e+00
  3.9811e+01  3.0079e+01  5.0000e-01  2.2429e+10  4.1993e-01
  3.9811e+01  3.0079e+01  5.2000e-01  1.8358e+10  3.7633e-01
  3.9811e+01  3.0079e+01  5.4000e-01  1.7365e+10  3.7761e-01
  3.9811e+01  3.0079e+01  5.6000e-01  1.6337e+10  3.8173e-01
  3.9811e+01  3.0079e+01  5.8000e-01  1.5299e+10  3.8259e-01
  3.9811e+01  3.0079e+01  6.0000e-01  1.4241e+10  3.8763e-01
  3.9811e+01  3.6747e+01  1.0000e-02  1.6903e+10  1.3221e+00
  3.9811e+01  3.6747e+01  2.0000e-02  1.7020e+10  1.3310e+00
  3.9811e+01  3.6747e+01  4.0000e-02  1.7039e+10  1.3357e+00
  3.9811e+01  3.6747e+01  6.0000e-02  1.6627e+10  1.3418e+00
  3.9811e+01  3.6747e+01  8.0000e-02  1.6859e+10  1.3281e+00
  3.9811e+01  3.6747e+01  1.0000e-01  1.4159e+10  1.3276e+00
  3.9811e+01  3.6747e+01  1.2000e-01  1.8243e+10  1.3317e+00
  3.9811e+01  3.6747e+01  1.4000e-01  1.8191e+10  1.3131e+00
  3.9811e+01  3.6747e+01  1.6000e-01  1.3804e+10  1.2675e+00
  3.9811e+01  3.6747e+01  1.8000e-01  1.5453e+10  1.3098e+00
  3.9811e+01  3.6747e+01  2.0000e-01  2.1442e+10  1.4081e+00
  3.9811e+01  3.6747e+01  2.2000e-01  2.6670e+10  1.4512e+00
  3.9811e+01  3.6747e+01  2.4000e-01  3.5372e+10  1.5369e+00
  3.9811e+01  3.6747e+01  2.6000e-01  3.1494e+10  1.4465e+00
  3.9811e+01  3.6747e+01  2.8000e-01  2.8441e+10  1.4662e+00
  3.9811e+01  3.6747e+01  3.0000e-01  2.4348e+10  1.5019e+00
  3.9811e+01  3.6747e+01  3.2000e-01  2.1075e+10  1.5689e+00
  3.9811e+01  3.6747e+01  3.4000e-01  1.6984e+10  1.6435e+00
  3.9811e+01  3.6747e+01  3.6000e-01  1.3298e+10  1.7401e+00
  3.9811e+01  3.6747e+01  3.8000e-01  5.1962e+09  1.9859e+00
  3.9811e+01  3.6747e+01  4.0000e-01  8.6168e+08  2.4177e+00
  3.9811e+01  3.6747e+01  4.2000e-01  1.1500e+10  1.4219e+00
  3.9811e+01  3.6747e+01  4.4000e-01  1.0688e+08  1.2150e+00
  3.9811e+01  3.6747e+01  4.6000e-01  2.9569e+07  8.8267e-01
  3.9811e+01  3.6747e+01  4.8000e-01  1.2074e+09  1.6018e+00
  3.9811e+01  3.6747e+01  5.0000e-01  1.9920e+10  4.3450e-01
  3.9811e+01  3.6747e+01  5.2000e-01  1.5363e+10  3.8146e-01
  3.9811e+01  3.6747e+01  5.4000e-01  1.4214e+10  3.8506e-01
  3.9811e+01  3.6747e+01  5.6000e-01  1.3217e+10  3.9023e-01
  3.9811e+01  3.6747e+01  5.8000e-01  1.2197e+10  3.9315e-01
  3.9811e+01  3.6747e+01  6.0000e-01  1.1206e+10  3.9660e-01
  3.9811e+01  4.4893e+01  1.0000e-02  1.6894e+10  1.3132e+00
  3.9811e+01  4.4893e+01  2.0000e-02  1.6958e+10  1.3235e+00
  3.9811e+01  4.4893e+01  4.0000e-02  1.7256e+10  1.3325e+00
  3.9811e+01  4.4893e+01  6.0000e-02  1.6359e+10  1.3396e+00
  3.9811e+01  4.4893e+01  8.0000e-02  1.7680e+10  1.3320e+00
  3.9811e+01  4.4893e+01  1.0000e-01  1.4375e+10  1.3280e+00
  3.9811e+01  4.4893e+01  1.2000e-01  1.6312e+10  1.3419e+00
  3.9811e+01  4.4893e+01  1.4000e-01  1.9182e+10  1.3262e+00
  3.9811e+01  4.4893e+01  1.6000e-01  1.7278e+10  1.3121e+00
  3.9811e+01  4.4893e+01  1.8000e-01  1.3086e+10  1.2604e+00
  3.9811e+01  4.4893e+01  2.0000e-01  1.4853e+10  1.3047e+00
  3.9811e+01  4.4893e+01  2.2000e-01  2.0515e+10  1.3943e+00
  3.9811e+01  4.4893e+01  2.4000e-01  2.5177e+10  1.3920e+00
  3.9811e+01  4.4893e+01  2.6000e-01  3.4972e+10  1.4478e+00
  3.9811e+01  4.4893e+01  2.8000e-01  2.9912e+10  1.3962e+00
  3.9811e+01  4.4893e+01  3.0000e-01  2.7434e+10  1.4437e+00
  3.9811e+01  4.4893e+01  3.2000e-01  2.3819e+10  1.4828e+00
  3.9811e+01  4.4893e+01  3.4000e-01  1.9069e+10  1.5424e+00
  3.9811e+01  4.4893e+01  3.6000e-01  1.7332e+10  1.4542e+00
  3.9811e+01  4.4893e+01  3.8000e-01  2.6477e+10  1.8670e+00
  3.9811e+01  4.4893e+01  4.0000e-01  2.8867e+09  1.7703e+00
  3.9811e+01  4.4893e+01  4.2000e-01  2.8034e+09  1.2861e+00
  3.9811e+01  4.4893e+01  4.4000e-01  6.7135e+07  1.2259e+00
  3.9811e+01  4.4893e+01  4.6000e-01  2.5142e+07  8.7186e-01
  3.9811e+01  4.4893e+01  4.8000e-01  4.1508e+08  1.3312e+00
  3.9811e+01  4.4893e+01  5.0000e-01  1.7340e+10  4.5429e-01
  3.9811e+01  4.4893e+01  5.2000e-01  1.2210e+10  3.9020e-01
  3.9811e+01  4.4893e+01  5.4000e-01  1.1015e+10  3.9477e-01
  3.9811e+01  4.4893e+01  5.6000e-01  1.0080e+10  4.0017e-01
  3.9811e+01  4.4893e+01  5.8000e-01  9.2199e+09  4.0619e-01
  3.9811e+01  4.4893e+01  6.0000e-01  8.3428e+09  4.0974e-01
  3.9811e+01  5.4844e+01  1.0000e-02  1.6992e+10  1.2984e+00
  3.9811e+01  5.4844e+01  2.0000e-02  1.6864e+10  1.3168e+00
  3.9811e+01  5.4844e+01  4.0000e-02  1.7168e+10  1.3284e+00
  3.9811e+01  5.4844e+01  6.0000e-02  1.6331e+10  1.3340e+00
  3.9811e+01  5.4844e+01  8.0000e-02  1.7938e+10  1.3350e+00
  3.9811e+01  5.4844e+01  1.0000e-01  1.5306e+10  1.3298e+00
  3.9811e+01  5.4844e+01  1.2000e-01  1.5487e+10  1.3437e+00
  3.9811e+01  5.4844e+01  1.4000e-01  1.8701e+10  1.3370e+00
  3.9811e+01  5.4844e+01  1.6000e-01  1.8969e+10  1.3212e+00
  3.9811e+01  5.4844e+01  1.8000e-01  1.4837e+10  1.2985e+00
  3.9811e+01  5.4844e+01  2.0000e-01  1.2614e+10  1.2641e+00
  3.9811e+01  5.4844e+01  2.2000e-01  1.5322e+10  1.3326e+00
  3.9811e+01  5.4844e+01  2.4000e-01  2.0406e+10  1.3867e+00
  3.9811e+01  5.4844e+01  2.6000e-01  2.3999e+10  1.3784e+00
  3.9811e+01  5.4844e+01  2.8000e-01  3.4946e+10  1.5567e+00
  3.9811e+01  5.4844e+01  3.0000e-01  3.1830e+10  1.4403e+00
  3.9811e+01  5.4844e+01  3.2000e-01  2.4964e+10  1.4433e+00
  3.9811e+01  5.4844e+01  3.4000e-01  2.0083e+10  1.4599e+00
  3.9811e+01  5.4844e+01  3.6000e-01  2.1273e+10  1.5929e+00
  3.9811e+01  5.4844e+01  3.8000e-01  2.5146e+10  1.7929e+00
  3.9811e+01  5.4844e+01  4.0000e-01  1.0846e+10  1.8337e+00
  3.9811e+01  5.4844e+01  4.2000e-01  7.8799e+09  2.0228e+00
  3.9811e+01  5.4844e+01  4.4000e-01  4.2031e+07  1.1776e+00
  3.9811e+01  5.4844e+01  4.6000e-01  2.0865e+07  8.7125e-01
  3.9811e+01  5.4844e+01  4.8000e-01  1.4644e+08  1.0010e+00
  3.9811e+01  5.4844e+01  5.0000e-01  1.4605e+10  4.7719e-01
  3.9811e+01  5.4844e+01  5.2000e-01  9.1818e+09  4.0144e-01
  3.9811e+01  5.4844e+01  5.4000e-01  8.1133e+09  4.0386e-01
  3.9811e+01  5.4844e+01  5.6000e-01  7.3033e+09  4.1027e-01
  3.9811e+01  5.4844e+01  5.8000e-01  6.5845e+09  4.1514e-01
  3.9811e+01  5.4844e+01  6.0000e-01  5.8734e+09  4.1956e-01
  3.9811e+01  6.7002e+01  1.0000e-02  1.7021e+10  1.2782e+00
  3.9811e+01  6.7002e+01  2.0000e-02  1.6919e+10  1.3050e+00
  3.9811e+01  6.7002e+01  4.0000e-02  1.6848e+10  1.3228e+00
  3.9811e+01  6.7002e+01  6.0000e-02  1.6513e+10  1.3272e+00
  3.9811e+01  6.7002e+01  8.0000e-02  1.7722e+10  1.3359e+00
  3.9811e+01  6.7002e+01  1.0000e-01  1.6407e+10  1.3303e+00
  3.9811e+01  6.7002e+01  1.2000e-01  1.5098e+10  1.3418e+00
  3.9811e+01  6.7002e+01  1.4000e-01  1.7947e+10  1.3460e+00
  3.9811e+01  6.7002e+01  1.6000e-01  1.9525e+10  1.3287e+00
  3.9811e+01  6.7002e+01  1.8000e-01  1.6415e+10  1.3211e+00
  3.9811e+01  6.7002e+01  2.0000e-01  1.2563e+10  1.2796e+00
  3.9811e+01  6.7002e+01  2.2000e-01  1.3215e+10  1.3032e+00
  3.9811e+01  6.7002e+01  2.4000e-01  1.7572e+10  1.3677e+00
  3.9811e+01  6.7002e+01  2.6000e-01  2.1600e+10  1.3670e+00
  3.9811e+01  6.7002e+01  2.8000e-01  2.7231e+10  1.3337e+00
  3.9811e+01  6.7002e+01  3.0000e-01  3.4738e+10  1.4772e+00
  3.9811e+01  6.7002e+01  3.2000e-01  2.7842e+10  1.4512e+00
  3.9811e+01  6.7002e+01  3.4000e-01  1.9814e+10  1.4498e+00
  3.9811e+01  6.7002e+01  3.6000e-01  1.8240e+10  1.4941e+00
  3.9811e+01  6.7002e+01  3.8000e-01  2.1495e+10  1.6543e+00
  3.9811e+01  6.7002e+01  4.0000e-01  1.7393e+10  1.9377e+00
  3.9811e+01  6.7002e+01  4.2000e-01  1.9708e+10  2.0934e+00
  3.9811e+01  6.7002e+01  4.4000e-01  4.2286e+07  1.1486e+00
  3.9811e+01  6.7002e+01  4.6000e-01  1.6489e+07  8.6898e-01
  3.9811e+01  6.7002e+01  4.8000e-01  8.9793e+07  8.8514e-01
  3.9811e+01  6.7002e+01  5.0000e-01  1.1875e+10  5.0639e-01
  3.9811e+01  6.7002e+01  5.2000e-01  6.5652e+09  4.1215e-01
  3.9811e+01  6.7002e+01  5.4000e-01  5.7353e+09  4.1800e-01
  3.9811e+01  6.7002e+01  5.6000e-01  5.0802e+09  4.2142e-01
  3.9811e+01  6.7002e+01  5.8000e-01  4.5176e+09  4.2570e-01
  3.9811e+01  6.7002e+01  6.0000e-01  3.9795e+09  4.2900e-01
  3.9811e+01  8.1855e+01  1.0000e-02  1.6935e+10  1.2658e+00
  3.9811e+01  8.1855e+01  2.0000e-02  1.6952e+10  1.2849e+00
  3.9811e+01  8.1855e+01  4.0000e-02  1.6733e+10  1.3147e+00
  3.9811e+01  8.1855e+01  6.0000e-02  1.6812e+10  1.3222e+00
  3.9811e+01  8.1855e+01  8.0000e-02  1.7076e+10  1.3343e+00
  3.9811e+01  8.1855e+01  1.0000e-01  1.7348e+10  1.3306e+00
  3.9811e+01  8.1855e+01  1.2000e-01  1.5135e+10  1.3364e+00
  3.9811e+01  8.1855e+01  1.4000e-01  1.6906e+10  1.3500e+00
  3.9811e+01  8.1855e+01  1.6000e-01  1.9408e+10  1.3383e+00
  3.9811e+01  8.1855e+01  1.8000e-01  1.7856e+10  1.3296e+00
  3.9811e+01  8.1855e+01  2.0000e-01  1.3375e+10  1.3076e+00
  3.9811e+01  8.1855e+01  2.2000e-01  1.1981e+10  1.2947e+00
  3.9811e+01  8.1855e+01  2.4000e-01  1.5016e+10  1.3482e+00
  3.9811e+01  8.1855e+01  2.6000e-01  1.9612e+10  1.3600e+00
  3.9811e+01  8.1855e+01  2.8000e-01  2.3132e+10  1.3643e+00
  3.9811e+01  8.1855e+01  3.0000e-01  3.3178e+10  1.5883e+00
  3.9811e+01  8.1855e+01  3.2000e-01  2.9984e+10  1.4388e+00
  3.9811e+01  8.1855e+01  3.4000e-01  2.1889e+10  1.4553e+00
  3.9811e+01  8.1855e+01  3.6000e-01  1.6968e+10  1.4639e+00
  3.9811e+01  8.1855e+01  3.8000e-01  1.8536e+10  1.5508e+00
  3.9811e+01  8.1855e+01  4.0000e-01  1.8777e+10  1.8421e+00
  3.9811e+01  8.1855e+01  4.2000e-01  7.2408e+09  1.6322e+00
  3.9811e+01  8.1855e+01  4.4000e-01  3.0346e+08  7.1017e-01
  3.9811e+01  8.1855e+01  4.6000e-01  1.2160e+07  8.5546e-01
  3.9811e+01  8.1855e+01  4.8000e-01  5.8897e+07  8.2653e-01
  3.9811e+01  8.1855e+01  5.0000e-01  9.1291e+09  5.4414e-01
  3.9811e+01  8.1855e+01  5.2000e-01  4.4918e+09  4.2457e-01
  3.9811e+01  8.1855e+01  5.4000e-01  3.8899e+09  4.3073e-01
  3.9811e+01  8.1855e+01  5.6000e-01  3.4047e+09  4.3139e-01
  3.9811e+01  8.1855e+01  5.8000e-01  3.0100e+09  4.3804e-01
  3.9811e+01  8.1855e+01  6.0000e-01  2.6069e+09  4.3695e-01
  3.9811e+01  1.0000e+02  1.0000e-02  1.6779e+10  1.2603e+00
  3.9811e+01  1.0000e+02  2.0000e-02  1.6849e+10  1.2702e+00
  3.9811e+01  1.0000e+02  4.0000e-02  1.6770e+10  1.2981e+00
  3.9811e+01  1.0000e+02  6.0000e-02  1.6835e+10  1.3188e+00
  3.9811e+01  1.0000e+02  8.0000e-02  1.6348e+10  1.3280e+00
  3.9811e+01  1.0000e+02  1.0000e-01  1.7606e+10  1.3321e+00
  3.9811e+01  1.0000e+02  1.2000e-01  1.5763e+10  1.3314e+00
  3.9811e+01  1.0000e+02  1.4000e-01  1.5769e+10  1.3470e+00
  3.9811e+01  1.0000e+02  1.6000e-01  1.8488e+10  1.3459e+00
  3.9811e+01  1.0000e+02  1.8000e-01  1.8824e+10  1.3354e+00
  3.9811e+01  1.0000e+02  2.0000e-01  1.4905e+10  1.3300e+00
  3.9811e+01  1.0000e+02  2.2000e-01  1.1628e+10  1.3048e+00
  3.9811e+01  1.0000e+02  2.4000e-01  1.2663e+10  1.3310e+00
  3.9811e+01  1.0000e+02  2.6000e-01  1.6936e+10  1.3576e+00
  3.9811e+01  1.0000e+02  2.8000e-01  2.0129e+10  1.3613e+00
  3.9811e+01  1.0000e+02  3.0000e-01  2.6106e+10  1.3369e+00
  3.9811e+01  1.0000e+02  3.2000e-01  3.1642e+10  1.4442e+00
  3.9811e+01  1.0000e+02  3.4000e-01  2.4903e+10  1.4618e+00
  3.9811e+01  1.0000e+02  3.6000e-01  1.6677e+10  1.4530e+00
  3.9811e+01  1.0000e+02  3.8000e-01  1.5693e+10  1.4736e+00
  3.9811e+01  1.0000e+02  4.0000e-01  1.7586e+10  1.6584e+00
  3.9811e+01  1.0000e+02  4.2000e-01  8.4333e+09  1.7332e+00
  3.9811e+01  1.0000e+02  4.4000e-01  1.5276e+10  2.0112e+00
  3.9811e+01  1.0000e+02  4.6000e-01  1.0434e+07  8.2465e-01
  3.9811e+01  1.0000e+02  4.8000e-01  3.9046e+07  8.3260e-01
  3.9811e+01  1.0000e+02  5.0000e-01  6.4607e+09  5.9586e-01
  3.9811e+01  1.0000e+02  5.2000e-01  2.9584e+09  4.3273e-01
  3.9811e+01  1.0000e+02  5.4000e-01  2.5456e+09  4.3957e-01
  3.9811e+01  1.0000e+02  5.6000e-01  2.2132e+09  4.4034e-01
  3.9811e+01  1.0000e+02  5.8000e-01  1.9282e+09  4.4255e-01
  3.9811e+01  1.0000e+02  6.0000e-01  1.6678e+09  4.4289e-01
  3.9811e+01  1.5000e+02  1.0000e-02  1.6605e+10  1.2651e+00
  3.9811e+01  1.5000e+02  2.0000e-02  1.6536e+10  1.2622e+00
  3.9811e+01  1.5000e+02  4.0000e-02  1.6430e+10  1.2688e+00
  3.9811e+01  1.5000e+02  6.0000e-02  1.6296e+10  1.2816e+00
  3.9811e+01  1.5000e+02  8.0000e-02  1.6236e+10  1.3012e+00
  3.9811e+01  1.5000e+02  1.0000e-01  1.5838e+10  1.3195e+00
  3.9811e+01  1.5000e+02  1.2000e-01  1.6503e+10  1.3328e+00
  3.9811e+01  1.5000e+02  1.4000e-01  1.5587e+10  1.3328e+00
  3.9811e+01  1.5000e+02  1.6000e-01  1.4878e+10  1.3454e+00
  3.9811e+01  1.5000e+02  1.8000e-01  1.6853e+10  1.3499e+00
  3.9811e+01  1.5000e+02  2.0000e-01  1.7818e+10  1.3409e+00
  3.9811e+01  1.5000e+02  2.2000e-01  1.4861e+10  1.3433e+00
  3.9811e+01  1.5000e+02  2.4000e-01  1.1198e+10  1.3257e+00
  3.9811e+01  1.5000e+02  2.6000e-01  1.0505e+10  1.3336e+00
  3.9811e+01  1.5000e+02  2.8000e-01  1.3386e+10  1.3483e+00
  3.9811e+01  1.5000e+02  3.0000e-01  1.6462e+10  1.3525e+00
  3.9811e+01  1.5000e+02  3.2000e-01  2.1344e+10  1.3310e+00
  3.9811e+01  1.5000e+02  3.4000e-01  2.8414e+10  1.5611e+00
  3.9811e+01  1.5000e+02  3.6000e-01  2.3026e+10  1.4292e+00
  3.9811e+01  1.5000e+02  3.8000e-01  1.5557e+10  1.4459e+00
  3.9811e+01  1.5000e+02  4.0000e-01  1.1742e+10  1.4529e+00
  3.9811e+01  1.5000e+02  4.2000e-01  1.2795e+10  1.5985e+00
  3.9811e+01  1.5000e+02  4.4000e-01  1.0263e+10  1.8842e+00
  3.9811e+01  1.5000e+02  4.6000e-01  1.0899e+10  1.9439e+00
  3.9811e+01  1.5000e+02  4.8000e-01  1.4800e+07  8.1682e-01
  3.9811e+01  1.5000e+02  5.0000e-01  2.0786e+09  7.7338e-01
  3.9811e+01  1.5000e+02  5.2000e-01  1.1778e+09  4.4381e-01
  3.9811e+01  1.5000e+02  5.4000e-01  9.9277e+08  4.4412e-01
  3.9811e+01  1.5000e+02  5.6000e-01  8.6897e+08  4.4938e-01
  3.9811e+01  1.5000e+02  5.8000e-01  7.5151e+08  4.5289e-01
  3.9811e+01  1.5000e+02  6.0000e-01  6.4721e+08  4.5506e-01
  3.9811e+01  2.0000e+02  1.0000e-02  1.6659e+10  1.2754e+00
  3.9811e+01  2.0000e+02  2.0000e-02  1.6430e+10  1.2697e+00
  3.9811e+01  2.0000e+02  4.0000e-02  1.6140e+10  1.2666e+00
  3.9811e+01  2.0000e+02  6.0000e-02  1.5894e+10  1.2693e+00
  3.9811e+01  2.0000e+02  8.0000e-02  1.5678e+10  1.2767e+00
  3.9811e+01  2.0000e+02  1.0000e-01  1.5523e+10  1.2885e+00
  3.9811e+01  2.0000e+02  1.2000e-01  1.5145e+10  1.3040e+00
  3.9811e+01  2.0000e+02  1.4000e-01  1.5325e+10  1.3252e+00
  3.9811e+01  2.0000e+02  1.6000e-01  1.4999e+10  1.3328e+00
  3.9811e+01  2.0000e+02  1.8000e-01  1.3762e+10  1.3426e+00
  3.9811e+01  2.0000e+02  2.0000e-01  1.4499e+10  1.3553e+00
  3.9811e+01  2.0000e+02  2.2000e-01  1.5956e+10  1.3483e+00
  3.9811e+01  2.0000e+02  2.4000e-01  1.4802e+10  1.3422e+00
  3.9811e+01  2.0000e+02  2.6000e-01  1.1412e+10  1.3381e+00
  3.9811e+01  2.0000e+02  2.8000e-01  9.0776e+09  1.3261e+00
  3.9811e+01  2.0000e+02  3.0000e-01  9.7307e+09  1.3461e+00
  3.9811e+01  2.0000e+02  3.2000e-01  1.2204e+10  1.3487e+00
  3.9811e+01  2.0000e+02  3.4000e-01  1.5227e+10  1.3538e+00
  3.9811e+01  2.0000e+02  3.6000e-01  1.8718e+10  1.3728e+00
  3.9811e+01  2.0000e+02  3.8000e-01  2.0814e+10  1.4250e+00
  3.9811e+01  2.0000e+02  4.0000e-01  1.5372e+10  1.4239e+00
  3.9811e+01  2.0000e+02  4.2000e-01  8.9785e+09  1.4454e+00
  3.9811e+01  2.0000e+02  4.4000e-01  7.6722e+09  1.5033e+00
  3.9811e+01  2.0000e+02  4.6000e-01  7.5574e+09  1.8057e+00
  3.9811e+01  2.0000e+02  4.8000e-01  5.0423e+09  1.8226e+00
  3.9811e+01  2.0000e+02  5.0000e-01  6.6047e+08  9.5156e-01
  3.9811e+01  2.0000e+02  5.2000e-01  5.9582e+08  4.5125e-01
  3.9811e+01  2.0000e+02  5.4000e-01  4.9918e+08  4.4809e-01
  3.9811e+01  2.0000e+02  5.6000e-01  4.3135e+08  4.4961e-01
  3.9811e+01  2.0000e+02  5.8000e-01  3.7447e+08  4.5119e-01
  3.9811e+01  2.0000e+02  6.0000e-01  3.2768e+08  4.5918e-01
  3.9811e+01  2.5000e+02  1.0000e-02  1.6777e+10  1.2832e+00
  3.9811e+01  2.5000e+02  2.0000e-02  1.6466e+10  1.2778e+00
  3.9811e+01  2.5000e+02  4.0000e-02  1.6000e+10  1.2727e+00
  3.9811e+01  2.5000e+02  6.0000e-02  1.5644e+10  1.2709e+00
  3.9811e+01  2.5000e+02  8.0000e-02  1.5329e+10  1.2719e+00
  3.9811e+01  2.5000e+02  1.0000e-01  1.5023e+10  1.2763e+00
  3.9811e+01  2.5000e+02  1.2000e-01  1.4769e+10  1.2837e+00
  3.9811e+01  2.5000e+02  1.4000e-01  1.4367e+10  1.2931e+00
  3.9811e+01  2.5000e+02  1.6000e-01  1.4195e+10  1.3110e+00
  3.9811e+01  2.5000e+02  1.8000e-01  1.4111e+10  1.3256e+00
  3.9811e+01  2.5000e+02  2.0000e-01  1.2951e+10  1.3360e+00
  3.9811e+01  2.5000e+02  2.2000e-01  1.2389e+10  1.3526e+00
  3.9811e+01  2.5000e+02  2.4000e-01  1.3374e+10  1.3587e+00
  3.9811e+01  2.5000e+02  2.6000e-01  1.3724e+10  1.3480e+00
  3.9811e+01  2.5000e+02  2.8000e-01  1.1765e+10  1.3410e+00
  3.9811e+01  2.5000e+02  3.0000e-01  8.9227e+09  1.3253e+00
